CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Spain
-1.1643102546271529,0.2935174228967471,1.378685672134612,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.9175431476507023,-1.0959875190286648
-1.0091086189622627,0.6749317857019538,-0.695981771888179,0.0930407438494728,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.216662604383028,0.9124191495230393
-0.1710197863718562,-0.27860412131106305,-1.0417596792253108,0.152422624496227,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.464198378402112,0.9124191495230393
1.1637142803461988,-0.3739577120123647,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.194925702046106,0.9124191495230393
1.4223836731210155,-0.4693113027136664,0.3413519501232164,1.2820522005532757,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.4103613406042654,0.9124191495230393
-1.0608424975172261,0.9609925578058589,1.378685672134612,0.5120981926768284,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.46833152581198395,0.9124191495230393
-0.30552787061476094,1.533114102013669,0.6871298574603482,0.8742446602254101,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.424372475512999,-1.0959875190286648
1.4948111030979643,-0.18325053060976135,-1.0417596792253108,1.0061777365716251,0.8077365626180215,0.646091668153197,0.9702425509371355,1.7155240450944986,0.9124191495230393
-0.30552787061476094,1.0563461485071606,-0.695981771888179,1.387946033186981,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.5383307745118315,0.9124191495230393
-0.9470279646963067,2.6773571904292894,1.378685672134612,0.7922754545654759,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.3184463864570335,0.9124191495230393
-0.41934240343568036,-1.23214002832408,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.146645319443536,0.9124191495230393
-0.336568197747739,0.8656389671045572,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4983827194510486,0.9124191495230393
0.19111736351288738,-1.518200800427985,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.5912505425191891,0.9124191495230393
0.12903670924693136,-1.23214002832408,-0.004425957213915414,1.0413812811118646,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.7328146199791425,0.9124191495230393
-0.026164926417958756,-0.6600184841162697,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.2996658695268876,0.9124191495230393
0.7808835790394698,-0.7553720748175714,1.378685672134612,0.6128151088880696,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.03324202902805036,-1.0959875190286648
-0.23310044063781224,-1.0414328469214764,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.333050712641685,0.9124191495230393
-1.319511890292043,0.0074566507928420294,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.623501622783941,0.9124191495230393
0.6981093733515285,-1.3274936190253817,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.2121893281181424,-1.0959875190286648
-0.05720525355093678,0.9609925578058589,-0.35020386455104724,1.3406354503671414,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.20342122393995618,0.9124191495230393
-0.5228101605456071,-0.7553720748175714,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.37325959857539953,0.9124191495230393
-1.1539634789161601,-0.08789693990845966,1.03290776479748,0.46398240790948053,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.3393428701096942,-1.0959875190286648
-1.4333264231129623,-0.8507256655188732,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.19585109634580208,-1.0959875190286648
0.9050448875713819,0.10281024149414371,0.3413519501232164,0.6163189554200008,0.8077365626180215,0.646091668153197,0.9702425509371355,1.6485699582090683,-1.0959875190286648
0.7601900276174844,-0.8507256655188732,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.7968455675143903,0.9124191495230393
-0.6883585719214899,0.1981638321954454,-0.695981771888179,0.19407291329135629,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.3721251884864778,-1.0959875190286648
-0.7193988990544679,-1.1367864376227783,-0.004425957213915414,0.413054186085032,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.644849233714831,-1.0959875190286648
-0.5435037119675924,0.8656389671045572,0.3413519501232164,0.7083443705139316,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2077481773221048,0.9124191495230393
-1.919624881529618,1.3424069206110656,-1.3875375865624426,0.6563466597174048,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.4380539674269157,0.9124191495230393
0.7498432519064918,0.5795781950006521,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.0933482018423581,-1.0959875190286648
2.063883767202561,-0.7553720748175714,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.37867383785439035,0.9124191495230393
0.8843513361493965,0.2935174228967471,0.6871298574603482,0.6538153381491437,2.52705661927622,-1.5477679860172513,-1.0306701134001208,-1.011503913599657,-1.0959875190286648
-0.7193988990544679,1.533114102013669,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3502230423211095,-1.0959875190286648
-1.1643102546271529,0.38887101359804876,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.46678147028356276,0.9124191495230393
1.0085126446813086,0.10281024149414371,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.561286168315109,-1.0959875190286648
0.12903670924693136,-1.4228472097266833,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.1515097185182566,0.9124191495230393
-0.23310044063781224,-0.4693113027136664,-0.35020386455104724,1.3183185026798858,0.8077365626180215,0.646091668153197,0.9702425509371355,0.4538929168046471,0.9124191495230393
-1.3919393202689916,-1.1367864376227783,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.740604500360427,0.9124191495230393
2.063883767202561,-0.08789693990845966,-1.0417596792253108,0.4207959207332073,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.323570573064639,-1.0959875190286648
0.17042381209090204,-0.27860412131106305,1.03290776479748,1.0139944780891146,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.35158959557027875,0.9124191495230393
1.1326739532132206,-0.5646648934149681,-1.3875375865624426,0.6671827482669616,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.9836952538207325,-1.0959875190286648
0.35666577488877016,0.38887101359804876,-1.3875375865624426,0.9004235000558098,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.0122704207534914,-1.0959875190286648
-1.7126893673097645,-0.4693113027136664,-0.695981771888179,0.9163074868017668,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.5195904703560309,0.9124191495230393
0.6256819433745797,-0.3739577120123647,-1.0417596792253108,0.9154982780770519,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.3564063529214781,-1.0959875190286648
1.3809965702770448,0.10281024149414371,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.15304164116472538,-1.0959875190286648
-0.9159876375633287,0.1981638321954454,-0.004425957213915414,1.4257579896889434,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.24871365867921646,0.9124191495230393
1.5465449816529278,0.10281024149414371,-0.004425957213915414,0.34103316714559484,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.025215614053755376,-1.0959875190286648
-0.07789880497292212,-0.27860412131106305,0.6871298574603482,1.3555528421796947,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.27466656843480763,0.9124191495230393
-0.5331569362565998,-0.5646648934149681,-1.0417596792253108,-0.3932401691608098,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.2616056899582856,0.9124191495230393
0.025568952137004615,-0.7553720748175714,0.6871298574603482,0.4181336576858232,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5484331325803313,-1.0959875190286648
1.0188594203923014,0.7702853764032556,1.378685672134612,0.5374987561025506,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.6184406838179753,0.9124191495230393
-0.21240688921582687,-1.0414328469214764,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5769242705953929,-1.0959875190286648
0.32562544775579216,0.10281024149414371,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.7069614789053851,0.9124191495230393
0.6567222705075577,-0.7553720748175714,-0.35020386455104724,0.7802536805048391,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.11383970394430665,-1.0959875190286648
-0.3469149734587316,-0.18325053060976135,1.378685672134612,0.4042343078260113,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.4134415798790786,-1.0959875190286648
0.7705368033284771,-1.8996151632331917,-1.7333154938995745,-0.009579231263980102,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.947291724355257,0.9124191495230393
0.13938348495792402,0.48422460429935044,0.6871298574603482,0.016680545465999827,2.52705661927622,-1.5477679860172513,-1.0306701134001208,-0.7434089942656384,0.9124191495230393
0.004875400715019266,-0.3739577120123647,-1.0417596792253108,0.16709720561003927,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.28685561487258,0.9124191495230393
0.12903670924693136,-0.3739577120123647,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.6604763809246312,0.9124191495230393
-0.8228666561643946,0.48422460429935044,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.0721517054667205,0.9124191495230393
-1.2781247874480723,-0.7553720748175714,-1.3875375865624426,0.5724460271726336,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.4289545296749901,-1.0959875190286648
-1.505753853089911,-0.5646648934149681,-0.695981771888179,0.48114792227730785,2.52705661927622,0.646091668153197,-1.0306701134001208,-0.9502125548141859,-1.0959875190286648
0.17042381209090204,0.38887101359804876,-1.3875375865624426,0.4252402380111534,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1759807334898533,0.9124191495230393
-1.4229796474019698,-0.4693113027136664,0.6871298574603482,-0.2559650971712046,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.4256975215100699,0.9124191495230393
-0.23310044063781224,-0.8507256655188732,1.03290776479748,0.20348339051068118,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5122055839412056,0.9124191495230393
0.2635447934898361,0.9609925578058589,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.36078576862620854,-1.0959875190286648
0.2221576906458654,-1.0414328469214764,-0.35020386455104724,1.4549904745643016,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.2064325296626124,0.9124191495230393
-1.3919393202689916,-0.3739577120123647,-0.004425957213915414,0.8360974166067706,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.47764142293293355,0.9124191495230393
0.2221576906458654,-0.4693113027136664,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.457980593397652,-1.0959875190286648
0.6049883919525944,-0.7553720748175714,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.5056790958519669,0.9124191495230393
-0.6262779176555339,0.0074566507928420294,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0806898345510333,0.9124191495230393
1.2671820374561256,-1.3274936190253817,-1.0417596792253108,0.9522897885599484,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.45965840976056066,0.9124191495230393
-1.8678910029746547,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.1926104821627576,0.9124191495230393
0.48082708342068226,-0.08789693990845966,0.3413519501232164,0.8992084849355747,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.6120027982463696,-1.0959875190286648
-0.21240688921582687,0.10281024149414371,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.0015095854084959,0.9124191495230393
-2.77840726554201,-0.27860412131106305,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3815646336631457,0.9124191495230393
-0.4814230577016364,0.38887101359804876,-1.0417596792253108,1.0993928439538427,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3251917496061996,0.9124191495230393
0.08764960640296066,-0.18325053060976135,-1.3875375865624426,1.1959395064480929,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.710242087790195,-1.0959875190286648
-2.1989878257264204,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.62026113416975,-1.0959875190286648
1.2257949346121548,-1.23214002832408,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3346630207928543,-1.0959875190286648
0.5739480648196164,-1.4228472097266833,-1.0417596792253108,1.0352339232498775,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3161277329561034,0.9124191495230393
-0.967721516118292,0.0074566507928420294,0.6871298574603482,-0.4313401328084072,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.2642736884846361,-1.0959875190286648
0.7188029247735137,-0.5646648934149681,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.7454010823321536,0.9124191495230393
-0.9263344132743214,-0.18325053060976135,-0.35020386455104724,0.4004277092083229,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.19566277346748925,0.9124191495230393
0.04626250355898996,2.0098820555201775,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.2279487573026298,-1.0959875190286648
0.32562544775579216,1.533114102013669,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.9262522547951323,0.9124191495230393
-0.6159311419445411,1.8191748741175742,-0.004425957213915414,0.8331340041845124,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.6462502171855198,0.9124191495230393
0.33597222346678485,-0.5646648934149681,1.03290776479748,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.46125715449113114,0.9124191495230393
0.2842383449118215,4.203014641650117,0.3413519501232164,0.7512024622303234,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.12443273129331307,0.9124191495230393
0.7912303547504624,-0.3739577120123647,-0.004425957213915414,0.959680369253707,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.7418925036472807,0.9124191495230393
1.6189724116298765,2.0098820555201775,-1.3875375865624426,-0.056692840916326315,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.4386768897555642,-1.0959875190286648
1.8983353558266787,-1.518200800427985,-0.35020386455104724,0.877787452631793,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.3892236149126398,0.9124191495230393
